KylieJenner;2018-03-15 00:07;884;13134;"Guess what's back.... The original WET SET is back and live on the site now! Go to http://KylieCosmetics.com to get yours!pic.twitter.com/dm9VN3I1b1"
KylieJenner;2018-03-13 00:09;958;16159;"Just restocked my @ kyliecosmetics Blue Honey Palette http://KylieCosmetics.com pic.twitter.com/w964iFkTSH"
KylieJenner;2018-03-12 14:44;2656;56444;"Ok love u guys .. signing off"
KylieJenner;2018-03-12 14:40;6617;104093;"She said “ok well i guess we‘re both having a baby” real one https://twitter.com/trulytjeiiie/status/973085735220686849 …"
KylieJenner;2018-03-12 14:30;25;659;"Beautiful"
KylieJenner;2018-03-12 14:22;608;13453;"how do u think?https://twitter.com/hausofskywalker/status/973081212746166272 …"
KylieJenner;2018-03-12 14:16;687;15371;"the bread from Craig’s! I had it waiting for me lolhttps://twitter.com/aguilarpanda1/status/973078703625314304 …"
KylieJenner;2018-03-12 14:15;1370;24750;"i think it was Khloe! Maybe Kourtney https://twitter.com/juvenaleyely/status/973078680418230273 …"
KylieJenner;2018-03-12 14:12;1511;28938;"she was sooo supportive. I love my mama https://twitter.com/jaydeedagga/status/973078622138351617 …"
KylieJenner;2018-03-12 14:09;5276;65306;"I wasn’t afraid! & you shouldn’t be either. We were made for this https://twitter.com/impensiusuror/status/973077294460923904 …"
KylieJenner;2018-03-12 14:08;776;16864;"Lmao and in n out!! Donuts too https://twitter.com/prncessschelsea/status/973077276517572608 …"
KylieJenner;2018-03-12 14:06;1026;19371;"we thought we were gonna have a boy! i was soooo surprised!https://twitter.com/lizbethh027/status/973077089095069696 …"
KylieJenner;2018-03-12 13:59;1138;23163;"Eggos!!! I never liked them before i was pregnant & haven’t had one since i had her. so strange! Lolhttps://twitter.com/vivianneleih/status/973074656239370241 …"
KylieJenner;2018-03-12 13:57;672;15979;"Of courseeee!https://twitter.com/bectorbruegge/status/973074646936338432 …"
KylieJenner;2018-03-12 13:56;6823;77408;"he’s the besthttps://twitter.com/irais_bravo/status/973074591382818817 …"
