TheBubbleBubble;2018-05-03 02:50;0;1;"It's a gigantic short-squeeze and may have even further to run:https://twitter.com/TheBubbleBubble/status/988619518045032449 …"
TheBubbleBubble;2018-05-03 02:44;8;16;"The US dollar is making a huge comeback: http://money.cnn.com/2018/05/02/investing/strong-dollar/index.html … by @ LaMonicaBuzz $ USDU $ UUP"
TheBubbleBubble;2018-05-03 02:33;10;18;"Fund Mgr. Mark Mobius: market correction of 30-40% could be coming soon: https://www.cnbc.com/2018/05/02/market-correction-could-be-coming-soon-mark-mobius-warns.html … by @ jlacrabtree $ DIA $ SPY"
TheBubbleBubble;2018-05-03 00:57;0;0;"lol - yeah, that's just a matter of time."
TheBubbleBubble;2018-05-03 00:40;24;47;"Ron Paul calls for market meltdown, warns that stocks are 'destined to go down' as much as 50 percent: https://www.cnbc.com/2018/05/02/ron-paul-renews-market-meltdown-call-suggests-buying-gold.html … by @ stephlandsman $ QQQ $ SPY"
TheBubbleBubble;2018-05-03 00:35;3;2;"No Way To Run A Factory: Tesla's Hiring Binge Is A Sign Of Trouble, Not Progress: https://www.forbes.com/sites/joannmuller/2018/05/01/no-way-to-run-a-factory-teslas-hiring-binge-is-a-sign-of-trouble-not-progress/ … by @ joannmuller $ TSLApic.twitter.com/eEwkEookQr"
TheBubbleBubble;2018-05-03 00:26;9;5;"Is Tesla heading for trouble?: http://www.bbc.com/news/business-43966754 … by @ shermannataliepic.twitter.com/0MfY31Kpe1"
TheBubbleBubble;2018-05-03 00:21;6;7;"Also see:https://twitter.com/TheBubbleBubble/status/991005342594191360 …"
TheBubbleBubble;2018-05-03 00:21;48;84;"Cartoon of the Day: Tesla Is Burning Billions: https://app.hedgeye.com/insights/67365-cartoon-of-the-day-up-in-smoke … @ hedgeye $ TSLApic.twitter.com/q7hZoQ530K"
TheBubbleBubble;2018-05-03 00:05;6;16;"Why Mean Reversion In U.S. Equities Is Coming: https://www.forbes.com/sites/oliviergarret/2018/05/01/why-mean-reversion-in-equities-is-coming/ … $ SPY $ QQQpic.twitter.com/reR9USGUds"
