katyperry;2018-04-03 12:06;551;4107;"You DO belong here! And anywhere you want! @ AdaVox # thatruntho # americanidolpic.twitter.com/GX8B2CspFg"
katyperry;2018-04-03 12:02;456;3341;"Out of the ashes, rises the phoenix @ AdaVox # americanidol"
katyperry;2018-04-03 12:01;376;2818;"Your attitude will take you everywhere, @ vmcqueenmusic I can’t wait to see what you do. # americanidol"
katyperry;2018-04-03 12:01;444;3669;"My wig is waiting to be blown off even harder and farther next year, @ noahdavis50 # americanidol"
katyperry;2018-04-03 11:56;605;4452;"WHAT IS WITH THESE COMMERCIAL BREAKS @ ABCNetwork YOU KEEP ME HANGING LIKE ALL MY EXES # americanidol"
katyperry;2018-04-03 11:43;73;344;"@ jurnee Ashley 4EVA # americanidol"
katyperry;2018-04-03 11:41;393;2855;"Good luck @ WillCasanovaDC. You’ll always have a leg up on the competition # americanidol"
katyperry;2018-04-03 11:39;671;5527;"Are you over me @ lukebryanonline? This gif looks like you are # americanidolpic.twitter.com/FCvkLI99Pg"
katyperry;2018-04-03 11:35;456;3494;"THAT IS NOT RIGHT @ ABCNetwork I CAN’T BELIEVE YOU CUT TO COMMERCIAL AND KEPT PEOPLE HANGING # americanidol"
katyperry;2018-04-03 11:33;447;3306;"It’s true, I can get a little bit feisty when I’m fighting for something I believe in. Sorry not sorry @ lukebryanonline # americanidol"
katyperry;2018-04-03 11:33;553;3990;"I swear to tell the truth, the whole truth, and nothing but the truth so help me God # americanidol"
katyperry;2018-04-03 11:33;379;2985;"Your dad is my hero @ hashtagcatie # americanidol"
katyperry;2018-04-03 11:31;757;4297;"Tears are salt. Salt is healing. Crying is good for your health. @ hashtagcatie # americanidolpic.twitter.com/mJAiGR46dK"
katyperry;2018-04-03 11:30;402;3192;"DON’T TOUCH MY SAUCE! @ alyssaraghu # americanidol"
katyperry;2018-04-03 11:28;389;2808;"101% IS RIGHT @ michellesussett # americanidol"
katyperry;2018-04-03 11:24;524;4147;"You are enough, and I still believe in you, put one foot in front of the other # ThaddeusJohnson # americanidol"
katyperry;2018-04-03 11:20;371;2955;"PS your dad is a beautiful man and your family deserves all the happiness in the world @ gabbybarrett_ # americanidol"
katyperry;2018-04-03 11:20;358;2936;"I AM READY TO BE CONVINCED! @ gabbybarrett_ # americanidol"
katyperry;2018-04-03 11:13;640;5128;"Rest In Peace and see you in my dreams @ tholmesmusic # americanidol"
katyperry;2018-04-03 11:13;381;3172;"Hi Sierra @ tholmesmusic # americanidol"
katyperry;2018-04-03 11:12;430;3750;"@ LukeBryanOnline @ MichaelJWoodardpic.twitter.com/ZtxXHyx4x1"
katyperry;2018-04-03 11:11;433;3288;". @ MichaelJWoodard @ LukeBryanOnline # americanidolpic.twitter.com/XIbgd9Y7us"
katyperry;2018-04-03 11:09;4357;25518;"Whenever I feel any anxiety, I just breathe through my nose and out through my mouth ‍"
katyperry;2018-04-03 11:05;423;3239;"Spring has SPRUNG! @ LaylaSpring # americanidol"
katyperry;2018-04-03 11:01;675;5374;"Can we re-name this American IdolS? Because this is getting tough to boil it down to one person # americanidol"
katyperry;2018-04-03 05:47;962;8560;"WEST COAST! I'm live-Tweeting # americanidol with you tonight before I catch a plane to Taipei. It's the FINAL JUDGMENT!"
katyperry;2018-04-02 05:14;2173;15313;"Catch all the feels with me LIVE tonight on Instagram at 8p PT when @ AmericanIdol is back for Hollywood Week solos I'll take YOUR questions at the commercial breaks! # americanidolpic.twitter.com/seAw5BMmYc"
katyperry;2018-04-01 14:30;1599;12311;"my brokenness + God’s Divinity = my wholeness @Hong Kong https://www.instagram.com/p/BhBJCOMlD64/"
katyperry;2018-03-31 16:48;12087;51732;"Every day is a new opportunity to show up"
katyperry;2018-03-31 02:25;956;8280;"There's something in the : new arrivals at http://katyperrycollections.com (and buy one get one 50% off with code BUNNYHOP just for Easter weekend)pic.twitter.com/KPoWGf9Fi5"
katyperry;2018-03-29 08:21;1328;10743;"Sometimes your wig flies when you least expect it on @ AmericanIdol. Today's # WigWednesday goes to @ MichaelJWoodard. What a beautiful soul. # americanidolpic.twitter.com/a5w0voxyuz"
katyperry;2018-03-28 14:08;2950;16187;"Looking forward to performing “Act My Age” @ ntv_sukkiri for Japan! It’s going to be my first time performing this bonus # Witness song on ! AISHITEMASU! https://twitter.com/ntv_sukkiri/status/978804072324022272 …"
katyperry;2018-03-27 12:53;1091;8245;"I know it's uncouth to dip out in the middle of the show, but I must prep for my Tokyo show now. Good luck to everyone in the group rounds, and I'll recap with you all later. you all, you all, Godspeed # americanidol"
katyperry;2018-03-27 12:49;711;5788;"TBH I still sleep everywhere - planes, trains, automobiles, corners of rooms, it doesn’t stop once you pop # americanidol"
katyperry;2018-03-27 12:49;502;3808;"FIND YOUR TRIBE # americanidol"
katyperry;2018-03-27 12:36;423;3350;"You've already won @ _davidfrancisco # americanidol"
katyperry;2018-03-27 12:32;542;3823;"When the whole world falls in love with you, this love triangle is going to turn into a rhombicosidodecahedron. Get ready @ tholmesmusic # americanidol"
katyperry;2018-03-27 12:27;367;2776;"Omg @ DennisLorenzo who knew you were a gymnast # americanidol"
katyperry;2018-03-27 12:21;477;3781;"Shoutout to # jurnee's wife. Thank you for your service # americanidol"
